id,label
8065,0.9445145726203918
8066,0.038123369216918945
8067,0.9555019736289978
8068,0.9646171927452087
8069,0.04614543914794922
8070,0.9386592507362366
8071,0.060259222984313965
8072,0.928105890750885
8073,0.1519269347190857
8074,0.9629256725311279
8075,0.9540390968322754
8076,0.9486735463142395
8077,0.947297990322113
8078,0.945529580116272
8079,0.3700414299964905
8080,0.943244457244873
8081,0.03232097625732422
8082,0.9540365934371948
8083,0.9280384182929993
8084,0.9519753456115723
8085,0.051970064640045166
8086,0.9551706910133362
8087,0.07872152328491211
8088,0.932191014289856
8089,0.043770015239715576
8090,0.06342542171478271
8091,0.9555165767669678
8092,0.9411870241165161
8093,0.04819917678833008
8094,0.04185163974761963
8095,0.9646050930023193
8096,0.9398866891860962
8097,0.04712170362472534
8098,0.9561561942100525
8099,0.03936576843261719
8100,0.05297350883483887
8101,0.9284316897392273
8102,0.9516357183456421
8103,0.029752135276794434
8104,0.030896544456481934
8105,0.048167884349823
8106,0.5903874635696411
8107,0.06995993852615356
8108,0.9573698043823242
8109,0.046542465686798096
8110,0.9504356980323792
8111,0.04229128360748291
8112,0.041524410247802734
8113,0.9549288749694824
8114,0.957123339176178
8115,0.042328596115112305
8116,0.05187755823135376
8117,0.9301304221153259
8118,0.9493637084960938
8119,0.046736299991607666
8120,0.04487115144729614
8121,0.9415597319602966
8122,0.9592794179916382
8123,0.9546394944190979
8124,0.04501157999038696
8125,0.04787379503250122
8126,0.9612565636634827
8127,0.9603819847106934
8128,0.04072767496109009
8129,0.06563693284988403
8130,0.04947084188461304
8131,0.9462679028511047
8132,0.039233505725860596
8133,0.9649137854576111
8134,0.9542984962463379
8135,0.052769601345062256
8136,0.044069886207580566
8137,0.0861857533454895
8138,0.07420521974563599
8139,0.9349986910820007
8140,0.9352359175682068
8141,0.032421648502349854
8142,0.957277774810791
8143,0.9550834894180298
8144,0.04405003786087036
8145,0.905178427696228
8146,0.0450364351272583
8147,0.9339572787284851
8148,0.9597504734992981
8149,0.041983962059020996
8150,0.06178295612335205
8151,0.06300407648086548
8152,0.039274632930755615
8153,0.9354013204574585
8154,0.03760051727294922
8155,0.9644485712051392
8156,0.04931741952896118
8157,0.9417734742164612
8158,0.9480800032615662
8159,0.9836464524269104
8160,0.9161129593849182
8161,0.036486685276031494
8162,0.9388228058815002
8163,0.060742855072021484
8164,0.9595654010772705
8165,0.06390935182571411
8166,0.8357638120651245
8167,0.04248315095901489
8168,0.08904445171356201
8169,0.9414722323417664
8170,0.03490042686462402
8171,0.0435977578163147
8172,0.051524341106414795
8173,0.06653076410293579
8174,0.9396227598190308
8175,0.05588895082473755
8176,0.047711312770843506
8177,0.9491333961486816
8178,0.058770596981048584
8179,0.057695865631103516
8180,0.9538661241531372
8181,0.047447800636291504
8182,0.9359863996505737
8183,0.954791247844696
8184,0.056173503398895264
8185,0.9389763474464417
8186,0.04325491189956665
8187,0.9432146549224854
8188,0.04526764154434204
8189,0.052994370460510254
8190,0.9593114852905273
8191,0.9374505877494812
8192,0.10106998682022095
8193,0.9475111365318298
8194,0.9464725255966187
8195,0.02878671884536743
8196,0.023813724517822266
8197,0.9550250768661499
8198,0.051686882972717285
8199,0.9555578231811523
8200,0.0522347092628479
8201,0.9428768157958984
8202,0.9456053376197815
8203,0.05224424600601196
8204,0.030576884746551514
8205,0.9244245886802673
8206,0.6843515634536743
8207,0.9456320405006409
8208,0.8454077839851379
8209,0.05300945043563843
8210,0.04804140329360962
8211,0.9515011310577393
8212,0.9208053946495056
8213,0.9285275936126709
8214,0.047381699085235596
8215,0.9551430940628052
8216,0.9393933415412903
8217,0.9700649976730347
8218,0.0448993444442749
8219,0.9744129180908203
8220,0.03784531354904175
8221,0.9547724723815918
8222,0.04885643720626831
8223,0.9398206472396851
8224,0.9382999539375305
8225,0.061806440353393555
8226,0.0518459677696228
8227,0.9369795918464661
8228,0.9347770810127258
8229,0.9532459378242493
8230,0.939646303653717
8231,0.05299109220504761
8232,0.034910380840301514
8233,0.04812777042388916
8234,0.933472216129303
8235,0.03413647413253784
8236,0.0743681788444519
8237,0.051869988441467285
8238,0.9601154923439026
8239,0.04481548070907593
8240,0.9581854343414307
8241,0.04733085632324219
8242,0.9373916387557983
8243,0.9246896505355835
8244,0.047331929206848145
8245,0.04655689001083374
8246,0.9499711394309998
8247,0.04608416557312012
8248,0.9495483040809631
8249,0.9520441889762878
8250,0.06544286012649536
8251,0.0440065860748291
8252,0.04572325944900513
8253,0.036695778369903564
8254,0.05310940742492676
8255,0.9435256123542786
8256,0.9294357299804688
8257,0.04892683029174805
8258,0.9623002409934998
8259,0.9347243309020996
8260,0.9406759142875671
8261,0.049604594707489014
8262,0.046238481998443604
8263,0.9509925246238708
8264,0.9511771202087402
8265,0.08348560333251953
8266,0.035132765769958496
8267,0.950052797794342
8268,0.0493091344833374
8269,0.9094244241714478
8270,0.047520577907562256
8271,0.935991644859314
8272,0.042149901390075684
8273,0.07563376426696777
8274,0.05330324172973633
8275,0.040952086448669434
8276,0.9369977116584778
8277,0.042979419231414795
8278,0.94966721534729
8279,0.8005408048629761
8280,0.95371413230896
8281,0.9553683400154114
8282,0.07169884443283081
8283,0.9554123282432556
8284,0.052159011363983154
8285,0.9512426257133484
8286,0.9422263503074646
8287,0.04144906997680664
8288,0.9481528401374817
8289,0.0916242003440857
8290,0.04288822412490845
8291,0.9353675246238708
8292,0.9572694897651672
8293,0.06944894790649414
8294,0.05011016130447388
8295,0.04651951789855957
8296,0.04417824745178223
8297,0.05203831195831299
8298,0.03857368230819702
8299,0.047081828117370605
8300,0.040636658668518066
8301,0.9567983746528625
8302,0.052178144454956055
8303,0.9255308508872986
8304,0.9493067264556885
8305,0.9491204023361206
8306,0.9571740031242371
8307,0.040662288665771484
8308,0.8952635526657104
8309,0.9501069188117981
8310,0.9416571855545044
8311,0.051453351974487305
8312,0.038779497146606445
8313,0.057416439056396484
8314,0.05133920907974243
8315,0.04351389408111572
8316,0.9598289132118225
8317,0.04046756029129028
8318,0.053756773471832275
8319,0.9364168047904968
8320,0.05192524194717407
8321,0.9164800643920898
8322,0.06768888235092163
8323,0.9413579106330872
8324,0.9476975202560425
8325,0.9342042803764343
8326,0.9298517107963562
8327,0.9411231279373169
8328,0.04905903339385986
8329,0.04180270433425903
8330,0.04370969533920288
8331,0.9397839307785034
8332,0.9393357038497925
8333,0.0729438066482544
8334,0.041278302669525146
8335,0.9365066885948181
8336,0.05245095491409302
8337,0.9515066146850586
8338,0.035806477069854736
8339,0.9435965418815613
8340,0.045535266399383545
8341,0.9342812895774841
8342,0.9258424043655396
8343,0.9409472942352295
8344,0.9551550149917603
8345,0.05071282386779785
8346,0.9618018865585327
8347,0.9513521194458008
8348,0.058789610862731934
8349,0.050958335399627686
8350,0.9591711759567261
8351,0.03991514444351196
8352,0.05663907527923584
8353,0.04200965166091919
8354,0.032536864280700684
8355,0.9481220245361328
8356,0.04833763837814331
8357,0.9268794059753418
8358,0.958968997001648
8359,0.04234570264816284
8360,0.9369251728057861
8361,0.9512405395507812
8362,0.9561545848846436
8363,0.050930798053741455
8364,0.9551270008087158
8365,0.04502516984939575
8366,0.032617390155792236
8367,0.042977869510650635
8368,0.0491451621055603
8369,0.9500536322593689
8370,0.23592573404312134
8371,0.051396191120147705
8372,0.044703781604766846
8373,0.047939181327819824
8374,0.046917617321014404
8375,0.9637681245803833
8376,0.05086982250213623
8377,0.03768211603164673
8378,0.9509811997413635
8379,0.8204670548439026
8380,0.9412755370140076
8381,0.07623118162155151
8382,0.9455729722976685
8383,0.0526355504989624
8384,0.9506950378417969
8385,0.4232769012451172
8386,0.04960322380065918
8387,0.03979325294494629
8388,0.946834921836853
8389,0.9511697888374329
8390,0.9793088436126709
8391,0.04695981740951538
8392,0.9437788128852844
8393,0.04501688480377197
8394,0.9615851044654846
8395,0.9442227482795715
8396,0.9493018388748169
8397,0.04603785276412964
8398,0.9357377290725708
8399,0.9363753795623779
8400,0.04283416271209717
8401,0.04739999771118164
8402,0.06669121980667114
8403,0.9527408480644226
8404,0.0485001802444458
8405,0.04752689599990845
8406,0.0664777159690857
8407,0.9448919296264648
8408,0.05268961191177368
8409,0.03752541542053223
8410,0.06299978494644165
8411,0.9546266794204712
8412,0.9562554955482483
8413,0.04387366771697998
8414,0.9381633400917053
8415,0.9446208477020264
8416,0.9346901178359985
8417,0.041373610496520996
8418,0.04559957981109619
8419,0.9495583176612854
8420,0.05994945764541626
8421,0.0398176908493042
8422,0.9368793964385986
8423,0.03815436363220215
8424,0.9418773055076599
8425,0.05470931529998779
8426,0.035901546478271484
8427,0.04782158136367798
8428,0.04959350824356079
8429,0.05735260248184204
8430,0.9487339854240417
8431,0.03812587261199951
8432,0.04622083902359009
8433,0.9555155038833618
8434,0.934016227722168
8435,0.03655517101287842
8436,0.03512752056121826
8437,0.03587716817855835
8438,0.9555468559265137
8439,0.9526681303977966
8440,0.9589200615882874
8441,0.9378522038459778
8442,0.9617051482200623
8443,0.04995870590209961
8444,0.9497620463371277
8445,0.9452014565467834
8446,0.04326426982879639
8447,0.03995567560195923
8448,0.9508271813392639
8449,0.9510950446128845
8450,0.05318087339401245
8451,0.048096656799316406
8452,0.02238285541534424
8453,0.04810434579849243
8454,0.042096853256225586
8455,0.9438313841819763
8456,0.04233884811401367
8457,0.9380217790603638
8458,0.04227477312088013
8459,0.041066110134124756
8460,0.06364405155181885
8461,0.9426441192626953
8462,0.036523520946502686
8463,0.9555566310882568
8464,0.9327585101127625
8465,0.049004435539245605
8466,0.03634399175643921
8467,0.9588683247566223
8468,0.050142645835876465
8469,0.04234498739242554
8470,0.9479030966758728
8471,0.043435871601104736
8472,0.05216813087463379
8473,0.09539037942886353
8474,0.939697265625
8475,0.061571478843688965
8476,0.9532433152198792
8477,0.05236160755157471
8478,0.9380610585212708
8479,0.9449948668479919
8480,0.0381852388381958
8481,0.9536125063896179
8482,0.09353095293045044
8483,0.953798234462738
8484,0.04052722454071045
8485,0.9546334743499756
8486,0.9531998634338379
8487,0.0363582968711853
8488,0.9215402603149414
8489,0.05261814594268799
8490,0.03612411022186279
8491,0.062178611755371094
8492,0.04362064599990845
8493,0.051063597202301025
8494,0.04152953624725342
8495,0.04246246814727783
8496,0.9926224946975708
8497,0.9541856646537781
8498,0.05245238542556763
8499,0.02929931879043579
8500,0.06284517049789429
8501,0.04370450973510742
8502,0.05201441049575806
8503,0.9355173110961914
8504,0.048168301582336426
8505,0.9591935276985168
8506,0.05642181634902954
8507,0.04137688875198364
8508,0.03804820775985718
8509,0.949179470539093
8510,0.05414801836013794
8511,0.07016807794570923
8512,0.9425525069236755
8513,0.04870206117630005
8514,0.09848606586456299
8515,0.9482117295265198
8516,0.9555463790893555
8517,0.06562787294387817
8518,0.9473877549171448
8519,0.9790552258491516
8520,0.04610401391983032
8521,0.0398983359336853
8522,0.041592180728912354
8523,0.042908549308776855
8524,0.055206298828125
8525,0.048191964626312256
8526,0.04394817352294922
8527,0.9163368940353394
8528,0.9410046935081482
8529,0.048214495182037354
8530,0.05519711971282959
8531,0.04056048393249512
8532,0.9170032143592834
8533,0.06156820058822632
8534,0.959338366985321
8535,0.05471163988113403
8536,0.05665254592895508
8537,0.04662829637527466
8538,0.0463983416557312
8539,0.9455133676528931
8540,0.9327415227890015
8541,0.95420902967453
8542,0.9411826729774475
8543,0.9343844056129456
8544,0.952514111995697
8545,0.9508123993873596
8546,0.03737688064575195
8547,0.9435795545578003
8548,0.9545079469680786
8549,0.05617266893386841
8550,0.040032267570495605
8551,0.9544979333877563
8552,0.8348832726478577
8553,0.048242807388305664
8554,0.05840325355529785
8555,0.06429308652877808
8556,0.942380964756012
8557,0.945218563079834
8558,0.05073589086532593
8559,0.9412866234779358
8560,0.9459856152534485
8561,0.9503517150878906
8562,0.9408259391784668
8563,0.0550311803817749
8564,0.9400154948234558
8565,0.9199231266975403
8566,0.062331199645996094
8567,0.039164960384368896
8568,0.05186152458190918
8569,0.9589120745658875
8570,0.06216329336166382
8571,0.9627947211265564
8572,0.9302974939346313
8573,0.9488584399223328
8574,0.04934060573577881
8575,0.046168744564056396
8576,0.05666756629943848
8577,0.03872966766357422
8578,0.8368062973022461
8579,0.962326169013977
8580,0.03598308563232422
8581,0.9296303987503052
8582,0.047541141510009766
8583,0.944258987903595
8584,0.057479143142700195
8585,0.05292069911956787
8586,0.046339452266693115
8587,0.4968947172164917
8588,0.06665605306625366
8589,0.9583229422569275
8590,0.9471625685691833
8591,0.042334794998168945
8592,0.914505124092102
8593,0.05744802951812744
8594,0.05089539289474487
8595,0.04293876886367798
8596,0.9450874924659729
8597,0.04552954435348511
8598,0.04824250936508179
8599,0.03830528259277344
8600,0.9474056363105774
8601,0.9545332193374634
8602,0.05586665868759155
8603,0.9476351737976074
8604,0.029612064361572266
8605,0.04650282859802246
8606,0.04800969362258911
8607,0.9020954370498657
8608,0.0441092848777771
8609,0.8267219662666321
8610,0.9363113641738892
8611,0.9477415084838867
8612,0.9790275692939758
8613,0.9432904124259949
8614,0.054317474365234375
8615,0.9476174116134644
8616,0.0505639910697937
8617,0.03912156820297241
8618,0.051252543926239014
8619,0.06009310483932495
8620,0.9349611401557922
8621,0.04396432638168335
8622,0.9560571312904358
8623,0.043807387351989746
8624,0.029777467250823975
8625,0.06694245338439941
8626,0.7134995460510254
8627,0.05316817760467529
8628,0.9500141739845276
8629,0.9370289444923401
8630,0.9798271656036377
8631,0.056951284408569336
8632,0.936680793762207
8633,0.9560983180999756
8634,0.9341354966163635
8635,0.9589720368385315
8636,0.931945264339447
8637,0.9506890177726746
8638,0.9612932205200195
8639,0.042036592960357666
8640,0.05976074934005737
8641,0.0652151107788086
8642,0.953041672706604
8643,0.9409317374229431
8644,0.051360368728637695
8645,0.9382108449935913
8646,0.9557564854621887
8647,0.08689260482788086
8648,0.9398860335350037
8649,0.03999185562133789
8650,0.045778512954711914
8651,0.9374778270721436
8652,0.041478872299194336
8653,0.9532638192176819
8654,0.9450758695602417
8655,0.04538559913635254
8656,0.08628135919570923
8657,0.05228912830352783
8658,0.030805647373199463
8659,0.04341548681259155
8660,0.03861820697784424
8661,0.9179167747497559
8662,0.047564923763275146
8663,0.9602534770965576
8664,0.051439106464385986
8665,0.04859209060668945
8666,0.9570766091346741
8667,0.06222128868103027
8668,0.942866861820221
8669,0.0378570556640625
8670,0.9474199414253235
8671,0.9242549538612366
8672,0.944508969783783
8673,0.9425771832466125
8674,0.03979182243347168
8675,0.9439404606819153
8676,0.965256929397583
8677,0.955706000328064
8678,0.046489715576171875
8679,0.06071668863296509
8680,0.06397950649261475
8681,0.04282116889953613
8682,0.05986785888671875
8683,0.9562448263168335
8684,0.044816672801971436
8685,0.05580317974090576
8686,0.04419970512390137
8687,0.09862273931503296
8688,0.9412788152694702
8689,0.06664401292800903
8690,0.06319659948348999
8691,0.933050811290741
8692,0.056344807147979736
8693,0.9301825165748596
8694,0.9498980641365051
8695,0.9565908312797546
8696,0.9650121331214905
8697,0.9522601366043091
8698,0.04902416467666626
8699,0.9355054497718811
8700,0.955289900302887
8701,0.038864850997924805
8702,0.9692595601081848
8703,0.9491879343986511
8704,0.0860167145729065
8705,0.039724886417388916
8706,0.9553002715110779
8707,0.94032222032547
8708,0.9302554130554199
8709,0.053405821323394775
8710,0.04329186677932739
8711,0.050307393074035645
8712,0.9532179832458496
8713,0.9358691573143005
8714,0.052270591259002686
8715,0.9318395853042603
8716,0.03379702568054199
8717,0.045437753200531006
8718,0.04542255401611328
8719,0.9483628273010254
8720,0.9678168892860413
8721,0.9421820640563965
8722,0.9446766972541809
8723,0.0388447642326355
8724,0.05295908451080322
8725,0.9399306178092957
